Start,Type,Latency,Code
43662360208,Get,71617791,200
43661255625,Get,72731334,200
43661430708,Get,72981125,200
43662792041,Get,72211375,200
43655614500,Get,79881750,200
43656210541,Get,81361291,200
43655480000,Get,82151792,200
43654994000,Get,82611375,200
43655766416,Get,81976375,200
43656744166,Get,80972125,200
43656827458,Get,80825375,200
43654830875,Get,82962292,200
43667010125,Get,84239041,200
43667668083,Get,88087208,200
43666499708,Get,89409084,200
43681438583,Get,74640542,200
43667143833,Get,85238083,200
43682959708,Get,73190875,200
43682719666,Get,73426750,200
43682553166,Get,73583666,200
43682240000,Get,73876667,200
43682411791,Get,73695708,200
43683129125,Get,72965458,200
43681878500,Get,74214083,200
43683284791,Get,72804666,200
43681240625,Get,74809833,200
43680908958,Get,75133791,200
43679208250,Get,76833667,200
43685814250,Get,71850958,200
43681623833,Get,74418458,200
43680696375,Get,75342500,200
43676581791,Get,79428708,200
43674478958,Get,81518250,200
43679647833,Get,76346916,200
43687552750,Get,70756584,200
43668093708,Get,87896791,200
43679325333,Get,76648208,200
43667795916,Get,88162666,200
43673899166,Get,82030208,200
43687244500,Get,71617292,200
43672994166,Get,82927000,200
43666350333,Get,89524250,200
43664237583,Get,91597125,200
43686444541,Get,72467250,200
43687050250,Get,71782833,200
43685611583,Get,72742500,200
43687376208,Get,70909250,200
43685415750,Get,72287791,200
43686020375,Get,70759209,200
43686239916,Get,73451958,200
43687718708,Get,72680958,200
43690698291,Get,69760958,200
43686681250,Get,73735375,200
43686869916,Get,74377417,200
43691954791,Get,71633625,200
43690179875,Get,74219584,200
43690568625,Get,73859042,200
43690444875,Get,74583625,200
43690013208,Get,75081500,200
43689643083,Get,75417084,200
43693039750,Get,72147167,200
43693151875,Get,72010083,200
43692200791,Get,72931500,200
43693268041,Get,76605542,200
43691194166,Get,78830083,200
43697125875,Get,73450667,200
43693421916,Get,77178000,200
43697299833,Get,73772708,200
43693963958,Get,79306000,200
43692083958,Get,81265750,200
43698167000,Get,75143375,200
43693311000,Get,80154125,200
43695121666,Get,78310458,200
43698042625,Get,75354458,200
43696920250,Get,76436125,200
43699677291,Get,73880041,200
43697419458,Get,76128375,200
43699218125,Get,74293000,200
43695072791,Get,80652500,200
43693363333,Get,82431666,200
43697747750,Get,78136750,200
43695175916,Get,80790292,200
43698746666,Get,77294833,200
43699071208,Get,77036041,200
43698534875,Get,77642125,200
43698440958,Get,77321208,200
43693099208,Get,83157666,200
43698957541,Get,77201792,200
43697913375,Get,78087334,200
43699494000,Get,77037625,200
43690841166,Get,85104833,200
43698329625,Get,77591708,200
43693216250,Get,82611834,200
43697639083,Get,78833250,200
43698836458,Get,77593083,200
43699560166,Get,76831458,200
43699325041,Get,77040583,200
43693907125,Get,82424083,200
43708904083,Get,70821458,200
43709174166,Get,71161167,200
43710152166,Get,71361333,200
43709476833,Get,72108958,200
43709382083,Get,72163417,200
43710318416,Get,71520083,200
43710670458,Get,71194959,200
43710811916,Get,71474541,200
43710528208,Get,71790041,200
43710953583,Get,71968583,200
43711998791,Get,71528333,200
43711654291,Get,73039875,200
43711890041,Get,72891041,200
43711764625,Get,72962000,200
43713746000,Get,71536250,200
43713640250,Get,71643750,200
43714005916,Get,72651667,200
43714092083,Get,72573083,200
43714171875,Get,75802333,200
43714767416,Get,75229125,200
43714879958,Get,76070750,200
43725514625,Get,72332625,200
43726507833,Get,71758292,200
43726838375,Get,71868083,200
43726197250,Get,73196000,200
43725739208,Get,73695375,200
43726049291,Get,73704667,200
43727083791,Get,73153167,200
43732698458,Get,68692959,200
43733385250,Get,68817458,200
43734121666,Get,69774708,200
43734378166,Get,69569292,200
43734562208,Get,70360292,200
43735140916,Get,70209750,200
43735630375,Get,77165042,200
43737646375,Get,75684542,200
43737693416,Get,76295792,200
43737804875,Get,76253666,200
43737748875,Get,76270000,200
43737962916,Get,76138917,200
43737908125,Get,76152667,200
43737850791,Get,76209833,200
43755775000,Get,69632959,200
43756321416,Get,69343125,200
43755908875,Get,69779875,200
43756076916,Get,70570833,200
43756828791,Get,70858542,200
43756187833,Get,73564125,200
43756951125,Get,72849417,200
43757282333,Get,72505959,200
43757646958,Get,72226542,200
43757515083,Get,72335875,200
43756445666,Get,73522833,200
43757056666,Get,73013541,200
43757968166,Get,72135625,200
43758303666,Get,71839833,200
43758184416,Get,72000417,200
43758736041,Get,71475083,200
43758073750,Get,72175875,200
43758612291,Get,71773041,200
43757172541,Get,73263125,200
43756710666,Get,73792791,200
43757397916,Get,73159083,200
43756595458,Get,74012208,200
43758498416,Get,72139583,200
43758842916,Get,71856792,200
43759016916,Get,72166250,200
43757857375,Get,73370584,200
43757762250,Get,73492583,200
43759129666,Get,72179333,200
43758381750,Get,72978209,200
43759247041,Get,72145500,200
43759812666,Get,71613083,200
43760563250,Get,70939250,200
43759639500,Get,71894292,200
43758936083,Get,73009875,200
43759472083,Get,72511250,200
43759731125,Get,72288709,200
43760479791,Get,72810917,200
43759359083,Get,73931667,200
43759559375,Get,74744042,200
43760644791,Get,73677583,200
43759887750,Get,74416167,200
43763674916,Get,71694542,200
43761328166,Get,74086542,200
43765393041,Get,71069875,200
43765324625,Get,71742750,200
43765461791,Get,72372292,200
43764475791,Get,73388041,200
43764547833,Get,73804334,200
43765103416,Get,73797792,200
43765174541,Get,74479833,200
43765246958,Get,74434000,200
43770090750,Get,71191000,200
43770650125,Get,71271333,200
43769947833,Get,72572667,200
43770717166,Get,71834500,200
43773348208,Get,71252917,200
43773422791,Get,71891584,200
43773860333,Get,72076084,200
43771132291,Get,75353042,200
43774006958,Get,72515541,200
43773577791,Get,73383375,200
43773499166,Get,74085208,200
43773719708,Get,73904875,200
43773651833,Get,74374041,200
43775890666,Get,73452041,200
43773786791,Get,75674625,200
43776247125,Get,73260417,200
43773938083,Get,75547334,200
43776115291,Get,73463500,200
43776179250,Get,73368959,200
43777088875,Get,72966167,200
43776387791,Get,73713916,200
43776813541,Get,73366875,200
43775965416,Get,74184875,200
43775802458,Get,74459500,200
43776533666,Get,73780708,200
43776463291,Get,76574792,200
43776320416,Get,76742125,200
43776040625,Get,77046833,200
43776738708,Get,78580416,200
43776663125,Get,78746417,200
43776599583,Get,78879041,200
43777154708,Get,78360709,200
43776882666,Get,78778333,200
43777015875,Get,78697584,200
43776946250,Get,78819708,200
43779797666,Get,76012667,200
43780414125,Get,75473167,200
43781585000,Get,74351833,200
43781898375,Get,74078292,200
43781657041,Get,74380666,200
43781721333,Get,74352291,200
43781965208,Get,74128750,200
43782351041,Get,73794667,200
43782420416,Get,73767750,200
43782993791,Get,73228083,200
43783595791,Get,76134666,200
43785431875,Get,74386542,200
43785359125,Get,74468000,200
43784784208,Get,76730917,200
43785005541,Get,76566459,200
43784894583,Get,76740625,200
43786811833,Get,74739875,200
43786738125,Get,74963792,200
43790122750,Get,71824083,200
43790203291,Get,71803916,200
43791015416,Get,71548625,200
43798104458,Get,71854083,200
43798754166,Get,71463375,200
43798326291,Get,72446542,200
43801460500,Get,69347709,200
43802254291,Get,69060875,200
43799433166,Get,72374083,200
43799477750,Get,73160583,200
43799790958,Get,72881291,200
43803969708,Get,69146792,200
43804033708,Get,69122709,200
43800280375,Get,73311459,200
43805002916,Get,69455000,200
43805403333,Get,69599833,200
43812997375,Get,73360250,200
43813442916,Get,73245083,200
43814065000,Get,74069583,200
43814277166,Get,74597792,200
43814513000,Get,74423625,200
43814433208,Get,74468083,200
43814148291,Get,75678500,200
43814358291,Get,75505625,200
43825719250,Get,69654500,200
43825556708,Get,70533042,200
43825764958,Get,70364958,200
43826692166,Get,69799125,200
43827725291,Get,70047875,200
43830004458,Get,70179250,200
43829970666,Get,70653792,200
43829919333,Get,70742959,200
43829860750,Get,70839417,200
43830279708,Get,71206000,200
43830099166,Get,72026083,200
43830727000,Get,74513542,200
43830417291,Get,75391583,200
43831217583,Get,75228000,200
43830531666,Get,75943458,200
43830051916,Get,76471500,200
43830670041,Get,77812709,200
43830637541,Get,77867708,200
43830137916,Get,78418917,200
43831337166,Get,77194417,200
43831390416,Get,77239292,200
43831531458,Get,77060750,200
43831457500,Get,77314625,200
43830176500,Get,78565584,200
43831261708,Get,77409416,200
43830215958,Get,78699959,200
43829809833,Get,79024625,200
43831296208,Get,77487250,200
43836501500,Get,72658541,200
43830249125,Get,78961250,200
43830467500,Get,79561583,200
43831423000,Get,78639667,200
43831979916,Get,78141542,200
43831562791,Get,78582917,200
43832100666,Get,78117709,200
43830587708,Get,79669958,200
43835407208,Get,74874917,200
43833388458,Get,76915875,200
43834355416,Get,76006083,200
43833453375,Get,76930667,200
43832154333,Get,80518125,200
43834406083,Get,78285208,200
43835447833,Get,78526500,200
43834445416,Get,79572334,200
43837111416,Get,76882083,200
43837872708,Get,77334750,200
43837919750,Get,77317709,200
43841320500,Get,73969667,200
43838392083,Get,76923750,200
43841953833,Get,73443000,200
43838931208,Get,77890166,200
43839748375,Get,77109291,200
43839690833,Get,77210500,200
43842605500,Get,74396042,200
43842553666,Get,74481667,200
43844642708,Get,72424833,200
43845349875,Get,72162625,200
43845982750,Get,72297959,200
43846566750,Get,72904417,200
43846514333,Get,73813791,200
43846993833,Get,73812583,200
43847622083,Get,73907292,200
43847669541,Get,73893542,200
43848058958,Get,74007917,200
43849588500,Get,73633250,200
43850087791,Get,76270042,200
43849412583,Get,76988916,200
43849709375,Get,76738959,200
43849675291,Get,78319625,200
43850178666,Get,77854417,200
43850240333,Get,77840833,200
43850293708,Get,77846792,200
43850386541,Get,77806542,200
43849629541,Get,78641625,200
43849536458,Get,78766417,200
43853077458,Get,75260042,200
43853134666,Get,75252542,200
43850345333,Get,78009917,200
43853173916,Get,76664125,200
43855841041,Get,74034583,200
43856145500,Get,73781459,200
43855968833,Get,73928625,200
43856174583,Get,73839791,200
43856007666,Get,73945834,200
43855916208,Get,74166583,200
43856071333,Get,74063541,200
43856114958,Get,74138125,200
43856217166,Get,74080125,200
43856248708,Get,74139458,200
43855549250,Get,74913709,200
43855363916,Get,75163333,200
43855447291,Get,75114375,200
43855689708,Get,76490833,200
43855509416,Get,76713375,200
43855745125,Get,76535666,200
43855796625,Get,76533917,200
43859798583,Get,72554875,200
43859871000,Get,72529375,200
43859972666,Get,72396167,200
43861630708,Get,73039666,200
43861759666,Get,72956375,200
43861589333,Get,73158416,200
43861682083,Get,73015541,200
43862058958,Get,72748000,200
43861984000,Get,72805000,200
43861813583,Get,72956583,200
43862600625,Get,72825084,200
43870862416,Get,68620375,200
43871353833,Get,69066958,200
43870138500,Get,71781334,200
43870265750,Get,72352792,200
43870810958,Get,72393833,200
43871843958,Get,72479958,200
43873172958,Get,77895250,200
43873219625,Get,78445000,200
43875047458,Get,76657083,200
43874498625,Get,77184291,200
43872694416,Get,82771750,200
43872769166,Get,83397875,200
43873626125,Get,82580167,200
43886457125,Get,73534584,200
43886724666,Get,75587250,200
43888172250,Get,76096250,200
43888940125,Get,75367417,200
43889051166,Get,75362000,200
43888988666,Get,75468583,200
43889889000,Get,74650584,200
43889916458,Get,74666125,200
43895469416,Get,69892875,200
43896157083,Get,69243667,200
43896220125,Get,69223291,200
43896540166,Get,70108209,200
43897844083,Get,70420875,200
43900235000,Get,69410084,200
43900661166,Get,69756209,200
43900702000,Get,70334000,200
43900739416,Get,70338292,200
43901520833,Get,70493000,200
43902161291,Get,70491959,200
43905336791,Get,69563167,200
43906482500,Get,68980834,200
43905845958,Get,70262000,200
43906530208,Get,72816125,200
43906567750,Get,77177709,200
43908615625,Get,75187042,200
43908523250,Get,75339333,200
43908765708,Get,76100417,200
43908931541,Get,76010458,200
43908848500,Get,76079584,200
43910112125,Get,74967834,200
43908657708,Get,76247541,200
43909000333,Get,76190875,200
43909042625,Get,76108250,200
43908719083,Get,76401791,200
43908574833,Get,76520791,200
43909240666,Get,75819875,200
43908807500,Get,76217042,200
43908967333,Get,76000583,200
43909190958,Get,76591625,200
43910324750,Get,75506334,200
43910292875,Get,75508875,200
43910358125,Get,75599750,200
43910246708,Get,75678875,200
43910155833,Get,75767750,200
43910079125,Get,75803584,200
43910412000,Get,75814292,200
43910186333,Get,75668291,200
43914095791,Get,72156167,200
43910442000,Get,75760334,200
43912744458,Get,73236958,200
43912784333,Get,74269291,200
43915339083,Get,72835917,200
43914056666,Get,76861667,200
43914015458,Get,76957334,200
43915425750,Get,75518875,200
43917028458,Get,74074500,200
43917063625,Get,74012625,200
43917098333,Get,73943042,200
43915246375,Get,75754875,200
43918312333,Get,72963041,200
43915369291,Get,75874375,200
43916854125,Get,74645208,200
43915300916,Get,75918500,200
43917542416,Get,73637084,200
43916906750,Get,74707125,200
43919508625,Get,71873000,200
43916937500,Get,74863916,200
43920374666,Get,72531500,200
43920897916,Get,73600375,200
43921582166,Get,74952333,200
43921626958,Get,74947125,200
43926394333,Get,71899000,200
43923256125,Get,75874209,200
43926464208,Get,72704750,200
43926497291,Get,73595333,200
43928029958,Get,72853333,200
43928121708,Get,72802125,200
43928077083,Get,73263791,200
43922098375,Get,79281500,200
43928172125,Get,74319541,200
43929936375,Get,74181666,200
43930048666,Get,74141000,200
43929978208,Get,74179917,200
43930079666,Get,74257625,200
43928225000,Get,76052375,200
43930014416,Get,74231750,200
43930117166,Get,74478375,200
43928453375,Get,76090583,200
43930162708,Get,74293875,200
43928406333,Get,76006750,200
43930281291,Get,74445709,200
43928299333,Get,76391875,200
43928346875,Get,76295583,200
43928493833,Get,77523167,200
43932433875,Get,73649667,200
43930342750,Get,75709459,200
43929883541,Get,76351416,200
43930492666,Get,75867417,200
43932399416,Get,73770250,200
43930420541,Get,75698750,200
43932210916,Get,74369833,200
43930588291,Get,75876459,200
43930562166,Get,75849791,200
43932470791,Get,73807958,200
43932266916,Get,74375250,200
43932313916,Get,74286292,200
43934784666,Get,76673333,200
43934916416,Get,76630750,200
43934882166,Get,76634583,200
43934817416,Get,77711292,200
43940462583,Get,72140541,200
43935456583,Get,77186791,200
43939541250,Get,73027667,200
43932362666,Get,82986375,200
43934703208,Get,80719166,200
43941971458,Get,74018750,200
43934748333,Get,80606208,200
43934849875,Get,81186041,200
43942660166,Get,73332083,200
43943247875,Get,73280959,200
43944378583,Get,73695083,200
43951123750,Get,96694333,200
43951705083,Get,96177000,200
43951782125,Get,97143500,200
43965392750,Get,83847167,200
43965488750,Get,83868709,200
43965435458,Get,83880500,200
43951741791,Get,97499583,200
43966680875,Get,83223417,200
43969714041,Get,82485375,200
43971105541,Get,81480209,200
43968301708,Get,84534125,200
43972071541,Get,81030208,200
43974964625,Get,78396834,200
43970484791,Get,81980125,200
43975521291,Get,77723125,200
43971170208,Get,81554334,200
43976173125,Get,79401959,200
43956200541,Get,99717292,200
43960026916,Get,96075417,200
43979411333,Get,76930292,200
43964441000,Get,92148500,200
43964484791,Get,92319042,200
43964298791,Get,92796500,200
43964569000,Get,92682000,200
43983952291,Get,73402750,200
43956251000,Get,99538416,200
43955566833,Get,100152041,200
43972715666,Get,82918458,200
43983803708,Get,74048917,200
43984943625,Get,72856250,200
43983893500,Get,73415708,200
43964609583,Get,92568250,200
43964349791,Get,92599084,200
43985158125,Get,73557583,200
43985224041,Get,73638958,200
43962354083,Get,94161416,200
43985014833,Get,73639208,200
43985080250,Get,74957000,200
43985362666,Get,74782833,200
43985604083,Get,74507334,200
43985836791,Get,74526042,200
43986099208,Get,74342958,200
43985661041,Get,74447333,200
43986533166,Get,74094416,200
