Start,Type,Latency,Code
32477391792,Get,73165708,200
32478487334,Get,72113375,200
32480844959,Get,73526750,200
32493959250,Get,70230250,200
32496378084,Get,72221458,200
32497418542,Get,72470542,200
32407080875,Get,165017375,200
32500309875,Get,73899042,200
32410616959,Get,163659375,200
32502569875,Get,71765708,200
32416458709,Get,158288667,200
32500620417,Get,74187917,200
32502976125,Get,72938625,200
32500752709,Get,75208167,200
32500885500,Get,76450583,200
32500997125,Get,76411291,200
32501290709,Get,76253875,200
32504551959,Get,72819541,200
32505426042,Get,72289959,200
32504641042,Get,73192708,200
32503279375,Get,74358000,200
32501128875,Get,76478917,200
32505160667,Get,72940583,200
32501722792,Get,75766000,200
32501595584,Get,75859000,200
32505246250,Get,72793458,200
32504087084,Get,73907542,200
32502296125,Get,75642833,200
32503860500,Get,74041792,200
32502157125,Get,75623750,200
32504440792,Get,74593584,200
32502437875,Get,76677500,200
32503742625,Get,75447250,200
32502698834,Get,76381750,200
32504986250,Get,74399709,200
32504728875,Get,74733250,200
32501866917,Get,77473125,200
32502009250,Get,77264666,200
32502841792,Get,76401125,200
32503622959,Get,76202417,200
32501445834,Get,78458167,200
32504208625,Get,75544375,200
32504322667,Get,75380417,200
32503110709,Get,77066583,200
32505345000,Get,74314541,200
32505071292,Get,74546709,200
32503505459,Get,76057250,200
32506069167,Get,74389750,200
32504813542,Get,75502000,200
32504900167,Get,75350042,200
32503191334,Get,76917833,200
32503399000,Get,76650666,200
32503967292,Get,75994667,200
32537006584,Get,80434625,200
32537131625,Get,81203625,200
32543918042,Get,74434416,200
32547847917,Get,72645916,200
32548402292,Get,72514541,200
32537654500,Get,83424417,200
32537558625,Get,83623250,200
32538072209,Get,83302209,200
32549462250,Get,71983417,200
32538599250,Get,82807667,200
32550638917,Get,73277959,200
32550717000,Get,73205917,200
32554446167,Get,72868542,200
32564288417,Get,73341208,200
32568688084,Get,71448625,200
32569982625,Get,71081708,200
32572192584,Get,72986958,200
32574302750,Get,71481875,200
32574512542,Get,71781375,200
32574427959,Get,71899416,200
32576015792,Get,72260625,200
32577739667,Get,70639958,200
32577829542,Get,70468375,200
32574830625,Get,74305667,200
32574926542,Get,74954125,200
32576107000,Get,73800208,200
32578013584,Get,72396750,200
32577427625,Get,73096292,200
32577923959,Get,72543416,200
32578445834,Get,72813584,200
32578696167,Get,72646791,200
32578531167,Get,73299750,200
32579291125,Get,72838167,200
32578276250,Get,74166166,200
32578184334,Get,73092833,200
32578361792,Get,74119708,200
32579114125,Get,72663500,200
32577550042,Get,76735333,200
32579466375,Get,75089792,200
32579194792,Get,75488875,200
32578107167,Get,76703458,200
32578613625,Get,75884333,200
32579548667,Get,74916875,200
32577631250,Get,76791959,200
32580351625,Get,74533000,200
32578777875,Get,75864667,200
32506235584,Get,151011375,200
32580435459,Get,76856750,200
32580087542,Get,78459833,200
32580175209,Get,78710750,200
32579909625,Get,79148000,200
32579385209,Get,79825125,200
32579824042,Get,79544083,200
32579728292,Get,79786500,200
32581028167,Get,77983250,200
32580523292,Get,78442833,200
32580690500,Get,79157042,200
32580608584,Get,79227250,200
32580861959,Get,78946208,200
32579997709,Get,79798250,200
32580774792,Get,78974667,200
32580946459,Get,78797667,200
32580259375,Get,79447542,200
32579633667,Get,79671500,200
32617772834,Get,70294375,200
32618627084,Get,70094417,200
32618494792,Get,69647833,200
32620636959,Get,69781000,200
32621033459,Get,70191209,200
32621298125,Get,70027792,200
32621477542,Get,70265584,200
32621182209,Get,70078000,200
32621584459,Get,70637042,200
32621697042,Get,70978250,200
32624061917,Get,71277625,200
32624189459,Get,71163209,200
32627622417,Get,73171041,200
32637945375,Get,69275125,200
32640297000,Get,71253000,200
32641238709,Get,71473916,200
32645939292,Get,70836667,200
32646448625,Get,71044375,200
32645360584,Get,72869583,200
32646695584,Get,71555792,200
32648894500,Get,70164583,200
32648747292,Get,69997709,200
32648497042,Get,72815042,200
32650566625,Get,71695667,200
32649283250,Get,75957875,200
32652944417,Get,72453250,200
32650167042,Get,75913375,200
32650818834,Get,75405208,200
32652829459,Get,73488917,200
32651830917,Get,73536959,200
32651110500,Get,74225583,200
32651511750,Get,73774458,200
32657395959,Get,69356458,200
32652548750,Get,73741000,200
32650025875,Get,76152958,200
32652066209,Get,74081750,200
32655167959,Get,72206459,200
32652300125,Get,73731041,200
32652697625,Get,73298333,200
32655395459,Get,72422125,200
32654669792,Get,73810542,200
32657502917,Get,71996458,200
32654778000,Get,74770166,200
32655047667,Get,74465625,200
32655488084,Get,74872083,200
32654919834,Get,75497667,200
32654515209,Get,75871208,200
32655290125,Get,75676833,200
32659043834,Get,71931250,200
32658822209,Get,72725917,200
32659179334,Get,72370459,200
32660168875,Get,74243041,200
32659344917,Get,75256625,200
32659494959,Get,75280292,200
32660297875,Get,74249000,200
32660478250,Get,74492083,200
32660390334,Get,74579042,200
32660567209,Get,74356875,200
32659990750,Get,74930666,200
32660654000,Get,75458375,200
32661177625,Get,75151833,200
32660756709,Get,75516625,200
32660982875,Get,75239750,200
32660845959,Get,75325917,200
32688759750,Get,70887667,200
32689040709,Get,70973542,200
32689328875,Get,70606708,200
32690616125,Get,71647042,200
32691495417,Get,70773042,200
32691714542,Get,72627417,200
32691927750,Get,72521667,200
32692391959,Get,72576625,200
32692150167,Get,72229209,200
32692841375,Get,72254791,200
32695531042,Get,71913792,200
32695771417,Get,71673625,200
32701084500,Get,73657208,200
32707713959,Get,68607875,200
32711879625,Get,71145250,200
32712963375,Get,71151250,200
32717669042,Get,70742292,200
32716977250,Get,71899125,200
32718823000,Get,70823750,200
32718445917,Get,72264250,200
32719508084,Get,72024041,200
32719293584,Get,72256083,200
32721607542,Get,72267667,200
32723134792,Get,71406334,200
32726050000,Get,71874625,200
32726890292,Get,71034583,200
32726548209,Get,74045875,200
32726656167,Get,74004000,200
32726777667,Get,73820667,200
32727453667,Get,75653541,200
32727636084,Get,75982792,200
32727933542,Get,76021541,200
32730447375,Get,74548500,200
32731798375,Get,73669167,200
32730573334,Get,75069167,200
32725639125,Get,78247791,200
32734625667,Get,71310375,200
32727819667,Get,75996875,200
32731083125,Get,74621042,200
32730643542,Get,74827166,200
32731664709,Get,73289292,200
32731203417,Get,73714583,200
32729732334,Get,75128792,200
32729818459,Get,75008834,200
32729627500,Get,75156916,200
32727149250,Get,77511375,200
32734734375,Get,73071292,200
32726320125,Get,78286333,200
32728562834,Get,75986709,200
32727010667,Get,77490750,200
32726192250,Get,78256875,200
32726428750,Get,77967458,200
32735613209,Get,72914583,200
32727258959,Get,77084417,200
32735093292,Get,73407875,200
32735224625,Get,71646792,200
32735472584,Get,73642917,200
32735372709,Get,73798125,200
32735708375,Get,74512083,200
32736710834,Get,73549750,200
32736453209,Get,73780917,200
32736826834,Get,75673959,200
32736339292,Get,76200875,200
32736576750,Get,76097542,200
32760889250,Get,70127875,200
32760390584,Get,70670333,200
32760710959,Get,70698500,200
32762471417,Get,69603542,200
32762720417,Get,69401250,200
32764595000,Get,69513334,200
32764914500,Get,69785666,200
32765384209,Get,69871250,200
32765599459,Get,70623583,200
32765191459,Get,71074542,200
32767758584,Get,71401583,200
32767973959,Get,71233750,200
32776516000,Get,68842500,200
32775525042,Get,72832292,200
32783289959,Get,71129750,200
32784330000,Get,71828834,200
32789086709,Get,72754875,200
32789847584,Get,73745583,200
32791738167,Get,71923583,200
32791996084,Get,71729375,200
32789472542,Get,74158084,200
32790911084,Get,72843667,200
32794732250,Get,73699500,200
32794113667,Get,75147917,200
32798531209,Get,70781041,200
32798253000,Get,71706208,200
32800954917,Get,71763750,200
32801360750,Get,71401791,200
32801163334,Get,72160083,200
32803494250,Get,72914916,200
32803940750,Get,72797958,200
32804973667,Get,72690292,200
32806211084,Get,71496042,200
32806103417,Get,72257125,200
32805580959,Get,73233125,200
32805503334,Get,73384708,200
32807084250,Get,72392167,200
32806687334,Get,72830625,200
32805944709,Get,74041167,200
32805774167,Get,74301083,200
32806330834,Get,73681209,200
32807469750,Get,72661167,200
32807276542,Get,73711875,200
32808151250,Get,72908250,200
32808735334,Get,72397167,200
32807653625,Get,73374291,200
32806512792,Get,74678500,200
32808275959,Get,73395208,200
32807905709,Get,73809791,200
32808524542,Get,73266959,200
32808978459,Get,72767833,200
32808614584,Get,73625750,200
32808402792,Get,73906708,200
32808010042,Get,74268584,200
32807811625,Get,75298375,200
32808861917,Get,74270125,200
32809199334,Get,75999500,200
32810533167,Get,74738958,200
32809302417,Get,75939250,200
32810415959,Get,74965625,200
32810310584,Get,75015584,200
32812602209,Get,73742792,200
32812751042,Get,74137375,200
32831129792,Get,72789417,200
32832137834,Get,71869250,200
32831475250,Get,72478875,200
32832221250,Get,71842958,200
32831220542,Get,72787750,200
32835306209,Get,79224959,200
32839303625,Get,78141542,200
32839236167,Get,78176667,200
32836281542,Get,81120750,200
32836347709,Get,81024584,200
32834757875,Get,82553500,200
32834168792,Get,83055458,200
32845426542,Get,72411250,200
32848420334,Get,74365917,200
32854487709,Get,71140917,200
32856219959,Get,70624209,200
32863732084,Get,69522250,200
32863825250,Get,69547750,200
32861919959,Get,71362917,200
32863658000,Get,70950083,200
32863912834,Get,71164000,200
32869419750,Get,69081709,200
32863999917,Get,74534708,200
32868508167,Get,71362750,200
32869364750,Get,71100792,200
32870035375,Get,71024167,200
32872797125,Get,73874708,200
32873393250,Get,73757958,200
32872883417,Get,73811959,200
32876477042,Get,71310125,200
32876804667,Get,71708084,200
32877737375,Get,71564750,200
32877811292,Get,71501875,200
32878429125,Get,71410250,200
32879549167,Get,73233000,200
32879621792,Get,73752000,200
32878881834,Get,74509750,200
32878960417,Get,75348291,200
32881134792,Get,73934833,200
32881289375,Get,73968208,200
32881967667,Get,73170708,200
32881215375,Get,73868792,200
32881057792,Get,76064958,200
32882459167,Get,74940125,200
32882389667,Get,74924292,200
32882311500,Get,74978250,200
32881385959,Get,75883709,200
32880224417,Get,77017958,200
32880151042,Get,77079709,200
32880057334,Get,77173375,200
32881897250,Get,75333542,200
32881823417,Get,75407334,200
32881741542,Get,75398542,200
32880304250,Get,76818667,200
32885361834,Get,73296958,200
32883182542,Get,74939333,200
32883257042,Get,74824042,200
32885280042,Get,75783250,200
32886410625,Get,74718000,200
32885582709,Get,75541792,200
32885514417,Get,75566292,200
32885441167,Get,75743917,200
32886956834,Get,77529917,200
32904014625,Get,69606167,200
32904183292,Get,70013000,200
32904099334,Get,70494500,200
32904296792,Get,70419750,200
32904394459,Get,70240625,200
32812871584,Get,168214958,200
32918501667,Get,69278083,200
32918293792,Get,70833291,200
32918394667,Get,70674833,200
32917446334,Get,71531667,200
32918060125,Get,72991125,200
32917923459,Get,73519375,200
32918185709,Get,73136875,200
32917645167,Get,73961833,200
32927002375,Get,72381042,200
32923139459,Get,76358083,200
32925810750,Get,73618791,200
32933868042,Get,71620334,200
32934147375,Get,71785083,200
32934551917,Get,71428500,200
32934818542,Get,71649500,200
32935260459,Get,71260792,200
32938812375,Get,69652709,200
32940063459,Get,71161375,200
32939012375,Get,72315125,200
32941243750,Get,70842125,200
32940727792,Get,72334709,200
32947228834,Get,70962916,200
32947479750,Get,71167292,200
32947834709,Get,71455708,200
32948050875,Get,71270375,200
32948701750,Get,71057084,200
32949502000,Get,70948584,200
32949740917,Get,70987625,200
32950047625,Get,72369000,200
32953024459,Get,71650375,200
32953573625,Get,72810292,200
32953878250,Get,73032541,200
32954676042,Get,73024959,200
32955977834,Get,71819584,200
32955307584,Get,72430333,200
32955771625,Get,73342125,200
32955539167,Get,73575416,200
32957453167,Get,72973792,200
32957606750,Get,73882292,200
32957757084,Get,73837250,200
32957894584,Get,73643375,200
32958027375,Get,74194291,200
32958755250,Get,73658708,200
32959047084,Get,73239375,200
32958181167,Get,74048583,200
32959389834,Get,73458209,200
32958588042,Get,74210250,200
32959278750,Get,74415916,200
32958341375,Get,75669208,200
32958882000,Get,73860167,200
32958460709,Get,75037333,200
32959167667,Get,74266250,200
32961441750,Get,74186667,200
32961256250,Get,74667458,200
32961342334,Get,74872000,200
32961156084,Get,75862833,200
32961522000,Get,75503375,200
32964570834,Get,73930292,200
32974330292,Get,73369875,200
32974170750,Get,73529416,200
32975021459,Get,73771792,200
32974920834,Get,74154333,200
32974736917,Get,74093625,200
32981408250,Get,73217416,200
32989165167,Get,68933125,200
32990165167,Get,69832750,200
32990497750,Get,70167458,200
32989863542,Get,70826917,200
32991363500,Get,70419792,200
32994783500,Get,73398791,200
32999118875,Get,71217958,200
32999507500,Get,72090792,200
32999816625,Get,72413250,200
32999258375,Get,72026583,200
32999654667,Get,74127292,200
33005613167,Get,70737125,200
33006033417,Get,70325791,200
33006145167,Get,71075084,200
33008557834,Get,69403000,200
33006580584,Get,71925625,200
33006672584,Get,71888750,200
33012170834,Get,70572875,200
33011340417,Get,72127458,200
33011446417,Get,72711209,200
33013147875,Get,71606208,200
33018885250,Get,158534917,200
33019083167,Get,158955459,200
33019608459,Get,158374834,200
33019440292,Get,157979875,200
33019860875,Get,160723500,200
33026616459,Get,154305958,200
33028013375,Get,153134583,200
33027079167,Get,154293458,200
33029312125,Get,152204333,200
33027843709,Get,153871458,200
33031953584,Get,149872917,200
33024878834,Get,155977084,200
33022839375,Get,157951583,200
33020587042,Get,160147125,200
33020839625,Get,159818542,200
33031806334,Get,150333250,200
33030541209,Get,151222500,200
33029463292,Get,151988916,200
33028132792,Get,153067833,200
33031641875,Get,151872959,200
33032864834,Get,150679833,200
33033221209,Get,150420959,200
33032373500,Get,151304042,200
33032570125,Get,151009167,200
33033633417,Get,150150000,200
33033935375,Get,149897250,200
33034506292,Get,149398834,200
33033053167,Get,150703334,200
33036024042,Get,147980791,200
33036326167,Get,147738125,200
33037183459,Get,146930250,200
33037274917,Get,146877416,200
33035913209,Get,148066875,200
33034782042,Get,149157958,200
33058373250,Get,126031708,200
33034196500,Get,149677083,200
33034355459,Get,149464875,200
33060372375,Get,124216166,200
33060894250,Get,123657459,200
33055026209,Get,129457333,200
33049262500,Get,135108625,200
33049489667,Get,134818375,200
33073090875,Get,111777542,200
33049001792,Get,135281708,200
33077032959,Get,107935208,200
33048529792,Get,135726333,200
33048265959,Get,135943625,200
33078810042,Get,106345500,200
33038819625,Get,145355875,200
33084949917,Get,100299834,200
33084300000,Get,100947541,200
33083619500,Get,101613791,200
33083151834,Get,102020583,200
33078647459,Get,106424750,200
33077347667,Get,107699041,200
33078098667,Get,106913875,200
33074112250,Get,110835208,200
33076874667,Get,108055917,200
33071941875,Get,112909458,200
33072450084,Get,112355500,200
33071326667,Get,113453708,200
33069395125,Get,115360000,200
33061983584,Get,122685875,200
33061102334,Get,123511958,200
33179587750,Get,74319416,200
33178562584,Get,76956542,200
33179215417,Get,77561666,200
33182166709,Get,75768125,200
33181050875,Get,77303041,200
33182350709,Get,75455084,200
33180924709,Get,76813667,200
33179406167,Get,78245041,200
33181508959,Get,76895958,200
33181636417,Get,76535291,200
33182612042,Get,77852750,200
33184809375,Get,76055875,200
33183055709,Get,77972334,200
33184700209,Get,76489375,200
33184971292,Get,75840625,200
33184860500,Get,75902625,200
33184064792,Get,78294375,200
33181308584,Get,79406959,200
33184448584,Get,76220875,200
33182477500,Get,78114417,200
33185451834,Get,77070125,200
33185698584,Get,77477916,200
33186288000,Get,76208791,200
