Start,Type,Latency,Code
43514852292,Get,71657709,200
43520252500,Get,66328583,200
43514967000,Get,71614834,200
43515082000,Get,71456917,200
43520571667,Get,67316375,200
43520957500,Get,67038875,200
43514705875,Get,73405250,200
43514247125,Get,73714208,200
43521093167,Get,66863250,200
43520424084,Get,67490833,200
43521207625,Get,66995875,200
43520854542,Get,67294208,200
43520683834,Get,67395750,200
43518008334,Get,70054375,200
43522233834,Get,67661875,200
43524420542,Get,84425709,200
43531086167,Get,78180125,200
43529190542,Get,80005292,200
43530109334,Get,78768417,200
43534250542,Get,76813083,200
43536601292,Get,74739833,200
43535353000,Get,76364291,200
43536462709,Get,75583917,200
43525631917,Get,83490458,200
43530431834,Get,78621083,200
43534341042,Get,74641666,200
43535569375,Get,76604833,200
43530694834,Get,81179917,200
43535687375,Get,76084208,200
43531312334,Get,79667542,200
43529410834,Get,81495208,200
43544387167,Get,69409667,200
43549682167,Get,64114750,200
43544955542,Get,70601459,200
43547191125,Get,70420416,200
43564840459,Get,70347792,200
43559921584,Get,75068417,200
43557107792,Get,77855000,200
43563897375,Get,71032000,200
43561565125,Get,73335083,200
43564737709,Get,69876667,200
43556759667,Get,77742084,200
43560168250,Get,74164583,200
43564216500,Get,70072125,200
43564561125,Get,69465125,200
43558792292,Get,74901209,200
43564102000,Get,69301333,200
43564333750,Get,69041167,200
43551912959,Get,81429917,200
43549893584,Get,83404375,200
43558155750,Get,74982541,200
43560277084,Get,72833459,200
43551666834,Get,81196458,200
43584048875,Get,67092541,200
43583346500,Get,67839667,200
43584719334,Get,68825875,200
43585543167,Get,68049916,200
43584850875,Get,68827500,200
43586775584,Get,66844792,200
43587988125,Get,65770083,200
43585044875,Get,68682000,200
43586659792,Get,68169667,200
43588566167,Get,66338833,200
43585913292,Get,68947333,200
43585376959,Get,69600458,200
43585204125,Get,69847333,200
43585708000,Get,69424250,200
43586044500,Get,69136625,200
43586891042,Get,68450167,200
43587001792,Get,68400834,200
43588470667,Get,67005917,200
43588122209,Get,67476458,200
43588846834,Get,68206083,200
43589981209,Get,67134292,200
43588753167,Get,68414750,200
43588663500,Get,68760000,200
43588958542,Get,68529667,200
43588362209,Get,69354208,200
43588253917,Get,69509042,200
43609755292,Get,69479875,200
43611043625,Get,68269291,200
43610374625,Get,68897250,200
43614057209,Get,65310042,200
43610090875,Get,69566875,200
43612763000,Get,66945625,200
43612910334,Get,66751084,200
43611584000,Get,68206875,200
43611255459,Get,68677458,200
43612477417,Get,67518167,200
43612249375,Get,69699916,200
43613183000,Get,68823500,200
43613630000,Get,68438292,200
43613439959,Get,68709375,200
43611917292,Get,70196459,200
43613919542,Get,68944375,200
43613337125,Get,69575875,200
43613021084,Get,70932000,200
43615851084,Get,70191667,200
43637852917,Get,70084583,200
43637565834,Get,71135792,200
43637959292,Get,70796041,200
43638721625,Get,71899083,200
43638056250,Get,72616083,200
43637656792,Get,74169041,200
43637746625,Get,74133500,200
43638155292,Get,73773541,200
43637279125,Get,76585250,200
43638442209,Get,75500792,200
43638812625,Get,75205666,200
43638351250,Get,75560667,200
43638533750,Get,77728917,200
43638881000,Get,77441042,200
43637474084,Get,78941667,200
43637365792,Get,78991416,200
43638246417,Get,78321708,200
43638627417,Get,77879375,200
43636306000,Get,80178417,200
43651242167,Get,68581417,200
43653866500,Get,66053000,200
43651317959,Get,68677209,200
43653814167,Get,66062083,200
43653690584,Get,66359750,200
43654962959,Get,65261125,200
43653610959,Get,66583917,200
43653750042,Get,67585292,200
43655525292,Get,65885875,200
43653923209,Get,67455459,200
43655654834,Get,68248875,200
43654886125,Get,69095875,200
43655389167,Get,68561791,200
43655212709,Get,68911583,200
43655031292,Get,69077209,200
43655454375,Get,68587625,200
43655264000,Get,68899125,200
43655091334,Get,70788000,200
43657102959,Get,68846084,200
43657167750,Get,68750417,200
43657473000,Get,68571708,200
43655149292,Get,70852875,200
43657539459,Get,68666542,200
43657229459,Get,68883917,200
43657763167,Get,68690084,200
43657828750,Get,70960833,200
43679526459,Get,65802917,200
43679851417,Get,68359834,200
43679451375,Get,68947000,200
43679391500,Get,68967333,200
43679784334,Get,68531459,200
43679305084,Get,68948084,200
43679715459,Get,69479333,200
43680060917,Get,69135791,200
43679921959,Get,70947667,200
43682164125,Get,68896583,200
43682085042,Get,68888667,200
43679998292,Get,70917000,200
43682009625,Get,70517167,200
43682995584,Get,69721542,200
43682937917,Get,69734458,200
43682227375,Get,70401042,200
43682288500,Get,70648083,200
43684016709,Get,69964584,200
43686106084,Get,69978917,200
43708863709,Get,63557875,200
43708098834,Get,65605459,200
43708777750,Get,64948708,200
43710703625,Get,65404666,200
43711904542,Get,66793125,200
43714105167,Get,65958375,200
43712087250,Get,67605375,200
43714184750,Get,66759292,200
43712009417,Get,67607583,200
43710777209,Get,68670583,200
43714019459,Get,66805291,200
43713941792,Get,70263500,200
43716437792,Get,67868834,200
43716602750,Get,67649917,200
43720148959,Get,66382917,200
43719995042,Get,66766958,200
43716818209,Get,70766375,200
43716336292,Get,71671959,200
43720222750,Get,68051417,200
43720306167,Get,68726417,200
43716678042,Get,72615708,200
43716748750,Get,72811208,200
43720373917,Get,69488792,200
43720073292,Get,69932250,200
43721409709,Get,68731000,200
43716522334,Get,72850875,200
43721565375,Get,68666208,200
43721484042,Get,68457042,200
43719906334,Get,69725500,200
43724057250,Get,68090417,200
43724288209,Get,67963875,200
43724215667,Get,68368375,200
43726023875,Get,66226375,200
43726108125,Get,66104458,200
43724358500,Get,67812125,200
43724141250,Get,68010500,200
43723979167,Get,68168708,200
43724424500,Get,68200333,200
43726183667,Get,68910375,200
43725950667,Get,69228458,200
43726333292,Get,68832541,200
43726404709,Get,68721959,200
43726522917,Get,69466750,200
43726257750,Get,69764334,200
43728858167,Get,70479416,200
43746078750,Get,67617666,200
43748950834,Get,68273542,200
43749374417,Get,68557916,200
43751368292,Get,66689958,200
43749483750,Get,68152833,200
43748577834,Get,68859834,200
43748823209,Get,68543834,200
43748700209,Get,68617709,200
43748439584,Get,68784833,200
43751230375,Get,67554750,200
43751126167,Get,68830125,200
43751499459,Get,68482542,200
43752713417,Get,68307250,200
43753418750,Get,69762292,200
43753262750,Get,70062208,200
43752886375,Get,70370750,200
43753066584,Get,70134709,200
43754174750,Get,69838000,200
43756257709,Get,69870917,200
43773198584,Get,66272250,200
43773929209,Get,65541625,200
43774172709,Get,67171000,200
43776324792,Get,65765250,200
43779728667,Get,67111917,200
43780319709,Get,66520875,200
43780863209,Get,67819958,200
43781616875,Get,67686042,200
43781323584,Get,67444917,200
43781529709,Get,68479125,200
43781183792,Get,68191959,200
43786906542,Get,63938958,200
43786794875,Get,64050833,200
43784777750,Get,67124125,200
43784490959,Get,67477875,200
43784614917,Get,67313125,200
43788378250,Get,65682458,200
43789168625,Get,64917917,200
43790725375,Get,67066375,200
43790821417,Get,67221333,200
43788117917,Get,70162833,200
43790636500,Get,67858083,200
43790248042,Get,68444041,200
43789658542,Get,69227833,200
43789974334,Get,67995750,200
43787764875,Get,70127833,200
43789422917,Get,69393584,200
43790099500,Get,68211625,200
43792967167,Get,68229708,200
43792840334,Get,68546667,200
43790362792,Get,71137125,200
43792428625,Get,69217042,200
43793100167,Get,68779333,200
43792705084,Get,69336084,200
43793471959,Get,68856292,200
43793351584,Get,67954375,200
43795187209,Get,66930959,200
43792589167,Get,69383833,200
43795382167,Get,67935709,200
43793229459,Get,68685583,200
43795476459,Get,67764834,200
43795288084,Get,68913208,200
43796085625,Get,68141875,200
43796198542,Get,70005334,200
43799904459,Get,69488625,200
43814260209,Get,65147833,200
43817757334,Get,66776375,200
43819028959,Get,65530625,200
43818198000,Get,68938000,200
43819127125,Get,68830875,200
43820041084,Get,68306375,200
43818053042,Get,69595916,200
43821097542,Get,67832209,200
43818413459,Get,69018542,200
43818529792,Get,68821916,200
43818908334,Get,68367625,200
43818668167,Get,68523708,200
43820132750,Get,68094542,200
43823543334,Get,69636959,200
43823704334,Get,69649584,200
43823802125,Get,69507792,200
43823429084,Get,69795333,200
43824128042,Get,71096041,200
43826432667,Get,70851208,200
43840850542,Get,64183583,200
43842281584,Get,63721917,200
43841611834,Get,64528334,200
43841766375,Get,66323542,200
43847488500,Get,64348708,200
43847346917,Get,64490625,200
43851020459,Get,66999417,200
43850284709,Get,68129167,200
43851134417,Get,67164291,200
43849480084,Get,68758709,200
43849084250,Get,69099167,200
43849798167,Get,68315917,200
43850167292,Get,69901166,200
43851987000,Get,68408417,200
43852068334,Get,68584084,200
43854350875,Get,66527709,200
43854126500,Get,65954958,200
43852148834,Get,68775334,200
43858061209,Get,65682958,200
43858167959,Get,65607000,200
43859180917,Get,65762541,200
43858611334,Get,66356500,200
43859655000,Get,66211542,200
43858872625,Get,67018042,200
43859301667,Get,68349875,200
43858409000,Get,69242541,200
43861363792,Get,66749875,200
43859005792,Get,69216292,200
43861489959,Get,66708167,200
43859522375,Get,68621958,200
43861776542,Get,70748083,200
43863535792,Get,69364458,200
43862429834,Get,70644875,200
43863426584,Get,69784459,200
43861597292,Get,71759083,200
43864296875,Get,69253917,200
43862137209,Get,70671042,200
43863316792,Get,69450791,200
43862969667,Get,69761541,200
43862757500,Get,69932959,200
43861984834,Get,70664042,200
43864366625,Get,69193625,200
43863640250,Get,69522291,200
43866261084,Get,69738875,200
43869453000,Get,70862167,200
43880046792,Get,66739792,200
43885146209,Get,67043750,200
43884793292,Get,67411000,200
43887778500,Get,67512291,200
43888289834,Get,69743083,200
43888566542,Get,69900000,200
43889675750,Get,69026041,200
43889128459,Get,70058625,200
43889817792,Get,69815083,200
43889928084,Get,68207834,200
43890137500,Get,70439833,200
43888865084,Get,69203666,200
43889406250,Get,69236416,200
43893558209,Get,70098167,200
43893736167,Get,70067291,200
43893985375,Get,69761625,200
43893868292,Get,69824666,200
43895404500,Get,70334250,200
43897407959,Get,69495542,200
43905707334,Get,67829542,200
43906259167,Get,68737500,200
43906474667,Get,67743459,200
43908383292,Get,67755209,200
43912087375,Get,66477541,200
43912297209,Get,68553625,200
43918829542,Get,63013167,200
43918366375,Get,63852250,200
43918616500,Get,67686833,200
43919353375,Get,67157666,200
43919596042,Get,66853417,200
43919134250,Get,68033542,200
43920503042,Get,66836625,200
43921154959,Get,65245084,200
43921012917,Get,65335041,200
43920275000,Get,66981333,200
43920762292,Get,67448958,200
43921306834,Get,66909000,200
43923894584,Get,66635208,200
43924004542,Get,66574291,200
43925041459,Get,68657750,200
43926378500,Get,67478750,200
43925969917,Get,67837208,200
43925141834,Get,68610167,200
43928245375,Get,66374292,200
43928466084,Get,67340875,200
43927800500,Get,68222375,200
43928590125,Get,69313500,200
43928363834,Get,69665292,200
43927927042,Get,70036875,200
43933038084,Get,68383500,200
43934304417,Get,67463916,200
43934175125,Get,67791667,200
43933178209,Get,69169333,200
43934647917,Get,67907875,200
43932878542,Get,68799167,200
43933391834,Get,68222583,200
43934540417,Get,68237916,200
43933688042,Get,68973083,200
43933803334,Get,68623500,200
43934041375,Get,68177500,200
43934432875,Get,67449958,200
43933477084,Get,71085875,200
43936198709,Get,69668208,200
43940521042,Get,70056459,200
43947195542,Get,64435792,200
43952695167,Get,66807292,200
43952480667,Get,67021792,200
43955580709,Get,68713833,200
43958406542,Get,67014417,200
43958683542,Get,68288584,200
43960230167,Get,66754834,200
43959803584,Get,69324958,200
43960957875,Get,68537708,200
43960719167,Get,69116166,200
43959100875,Get,70315500,200
43961076750,Get,68280500,200
43959383084,Get,69893750,200
43963852250,Get,69769500,200
43964121584,Get,69621500,200
43963997250,Get,69697708,200
43964211667,Get,69423084,200
43967439500,Get,68173125,200
43966025834,Get,69589292,200
43974280625,Get,65538584,200
43976700542,Get,65607416,200
43976444459,Get,65890667,200
43986888584,Get,74415625,200
43982359459,Get,79723250,200
43987739334,Get,74954875,200
43981260250,Get,81715292,200
43993901875,Get,69255541,200
43991142084,Get,70838334,200
43994156625,Get,69587875,200
43988349959,Get,75533417,200
43995952917,Get,68046416,200
43987862959,Get,73689167,200
43987283125,Get,74644125,200
43978656875,Get,83215833,200
43996170250,Get,68433000,200
43988608709,Get,73195584,200
43990984834,Get,70765500,200
43977243000,Get,84452042,200
43986740042,Get,74884625,200
43994797667,Get,69049250,200
43994293959,Get,69518542,200
43994044834,Get,69732375,200
43987475834,Get,76043625,200
43982002292,Get,81094166,200
43987097292,Get,75785250,200
43987607625,Get,75209791,200
43998409042,Get,69515459,200
43998122667,Get,69832583,200
43998254917,Get,73071083,200
44004125667,Get,67819292,200
44004324084,Get,67579417,200
44002509584,Get,69095125,200
44003490625,Get,68073375,200
44003160542,Get,68364417,200
44003333209,Get,68155792,200
44001703667,Get,69746792,200
44002279209,Get,69132000,200
44001919167,Get,69443417,200
44003821667,Get,69392167,200
44003945750,Get,69241958,200
44003666500,Get,70552042,200
44004683750,Get,69582041,200
44005993584,Get,69229500,200
44011806417,Get,63445459,200
44011143792,Get,69505500,200
44020082875,Get,65749667,200
44019949334,Get,65888417,200
44025089625,Get,67081500,200
44025630500,Get,68830916,200
44027373750,Get,67199958,200
44027653667,Get,66852250,200
44029487334,Get,66955500,200
44029720459,Get,67853625,200
44030783250,Get,66894125,200
44031072834,Get,67570292,200
44030072667,Get,68577667,200
44031357042,Get,68339291,200
44033801750,Get,67970041,200
44033930584,Get,68942209,200
44034159917,Get,68728458,200
44034051792,Get,69910208,200
44040055209,Get,65120958,200
44035966125,Get,69232208,200
44036139125,Get,70075083,200
44042743334,Get,63597792,200
44042522459,Get,63744208,200
44062004125,Get,65861166,200
44062929584,Get,65755125,200
44062286500,Get,65578791,200
44064588709,Get,64441958,200
44063177584,Get,66582917,200
44063366042,Get,66419417,200
44063645084,Get,68508209,200
44064110834,Get,68376084,200
44064235542,Get,68507375,200
44065199209,Get,67178125,200
44064399250,Get,67898625,200
44064960292,Get,69173875,200
44065653709,Get,68854417,200
44064000542,Get,70956834,200
44066228750,Get,68864042,200
44065769459,Get,69494417,200
44066000500,Get,69418250,200
44065503834,Get,68512875,200
44063851750,Get,70091500,200
44066115709,Get,66522542,200
44068110500,Get,67961291,200
44068020375,Get,67966459,200
44064719834,Get,70611709,200
44064847375,Get,70198583,200
44065882750,Get,69112500,200
44066334125,Get,68309500,200
44072769209,Get,67991209,200
44072445875,Get,68373958,200
44075456000,Get,65304417,200
44073302792,Get,69591667,200
44073606834,Get,69496917,200
44073797250,Get,69481833,200
44073410542,Get,70083875,200
44074111292,Get,69556209,200
44073983292,Get,69820000,200
44073892459,Get,69142333,200
44074311459,Get,69907500,200
44071968292,Get,71645625,200
44073511250,Get,69845833,200
44074403334,Get,70356000,200
44073701500,Get,69603542,200
44075324292,Get,68900792,200
44081336500,Get,69679125,200
44086206875,Get,65981583,200
44086325375,Get,65960291,200
44092480500,Get,68338250,200
44095202250,Get,66613666,200
44094729625,Get,67123500,200
44094987917,Get,67960334,200
44096793459,Get,66279042,200
44098148292,Get,66862209,200
44097822750,Get,67228416,200
44098889917,Get,67160250,200
44099201584,Get,68095708,200
44100073250,Get,67225000,200
44105429042,Get,64199667,200
44102006375,Get,67640833,200
44106843000,Get,63782916,200
44106678584,Get,63977125,200
44103107834,Get,68950042,200
44104156334,Get,68022542,200
44103315084,Get,68794083,200
44105635875,Get,69516125,200
44106441417,Get,68726625,200
44129395417,Get,66000584,200
44129160375,Get,67922625,200
44128581584,Get,69007125,200
